"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"dp_bh_power29",0.966666666666667,0.933333333333333,0.933333333333333,0.95,0.925,0.975,0.941666666666667,0.966666666666667,0.983333333333333,0.966666666666667,0.958333333333333,0.958333333333333,0.975,0.916666666666667,0.983333333333333,0.95,0.966666666666667,0.958333333333333,0.983333333333333,0.95,0.941666666666667,0.958333333333333,0.991666666666667,0.966666666666667,0.916666666666667,0.966666666666667,0.958333333333333,0.975,0.958333333333333,0.958333333333333,0.95,0.966666666666667,0.983333333333333,0.941666666666667,0.95,0.958333333333333,0.975,0.975,0.958333333333333,0.966666666666667,0.941666666666667,0.9,0.958333333333333,0.941666666666667,0.983333333333333,0.975,0.958333333333333,0.975,0.95,0.95,0.983333333333333,0.975,0.983333333333333,0.966666666666667,0.958333333333333,0.958333333333333,0.958333333333333,0.933333333333333,0.95,0.975,0.983333333333333,0.983333333333333,0.975,0.916666666666667,0.958333333333333,0.966666666666667,0.933333333333333,0.966666666666667,0.95,0.983333333333333,0.941666666666667,0.958333333333333,0.925,0.991666666666667,0.975,0.975,0.941666666666667,0.941666666666667,0.975,0.941666666666667,0.95,0.966666666666667,0.958333333333333,0.95,0.966666666666667,0.966666666666667,0.983333333333333,0.983333333333333,0.983333333333333,0.95,0.966666666666667,0.941666666666667,0.966666666666667,0.958333333333333,0.975,0.966666666666667,0.983333333333333,0.958333333333333,0.958333333333333,0.941666666666667
"dp_bh_power30",0.966666666666667,0.933333333333333,0.933333333333333,0.95,0.941666666666667,0.975,0.941666666666667,0.991666666666667,0.983333333333333,0.966666666666667,0.966666666666667,0.958333333333333,0.975,0.916666666666667,0.983333333333333,0.958333333333333,0.966666666666667,0.958333333333333,0.983333333333333,0.95,0.941666666666667,0.958333333333333,0.991666666666667,0.966666666666667,0.916666666666667,0.966666666666667,0.958333333333333,0.975,0.958333333333333,0.958333333333333,0.95,0.966666666666667,0.983333333333333,0.941666666666667,0.95,0.958333333333333,0.983333333333333,0.975,0.958333333333333,0.966666666666667,0.941666666666667,0.9,0.958333333333333,0.941666666666667,0.983333333333333,0.975,0.958333333333333,0.975,0.95,0.95,0.983333333333333,0.983333333333333,0.983333333333333,0.966666666666667,0.958333333333333,0.958333333333333,0.958333333333333,0.933333333333333,0.95,0.975,0.983333333333333,0.983333333333333,0.975,0.916666666666667,0.958333333333333,0.975,0.933333333333333,0.966666666666667,0.95,0.991666666666667,0.941666666666667,0.966666666666667,0.925,0.991666666666667,0.975,0.975,0.941666666666667,0.941666666666667,0.975,0.941666666666667,0.95,0.966666666666667,0.958333333333333,0.95,0.966666666666667,0.975,0.983333333333333,0.983333333333333,0.983333333333333,0.95,0.966666666666667,0.941666666666667,0.966666666666667,0.958333333333333,0.975,0.966666666666667,0.983333333333333,0.958333333333333,0.958333333333333,0.941666666666667
"dp_adapt_alpha1",0.00943396226415094,0.0099009900990099,0.0485436893203883,0.0353982300884956,0,0,0.0350877192982456,0,0.0181818181818182,0.00900900900900901,0.00900900900900901,0,0.0168067226890756,0,0,0,0.00970873786407767,0,0.0099009900990099,0,0,0.0185185185185185,0,0,0,0.0170940170940171,0,0,0,0,0.00884955752212389,0,0,0.0091743119266055,0.00980392156862745,0.0173913043478261,0,0.0256410256410256,0.018348623853211,0,0.0087719298245614,0,0,0.0508474576271186,0,0,0,0.0263157894736842,0.0091743119266055,0.00892857142857143,0,0.0091743119266055,0,0.0341880341880342,0.00952380952380952,0.0512820512820513,0.00970873786407767,0,0.0091743119266055,0.00869565217391304,0,0,0.00934579439252336,0.00970873786407767,0.00900900900900901,0.00862068965517241,0.00934579439252336,0,0,0.0413223140495868,0.00909090909090909,0,0,0,0.00925925925925926,0,0,0,0.0185185185185185,0.0181818181818182,0,0.0413223140495868,0.088,0,0.00862068965517241,0,0,0.0170940170940171,0,0.018348623853211,0.0172413793103448,0,0.00980392156862745,0.018018018018018,0.0178571428571429,0.0175438596491228,0,0,0,0
"dp_adapt_alpha2",0.00884955752212389,0.00952380952380952,0.0458715596330275,0.0427350427350427,0,0,0.0347826086956522,0.00952380952380952,0.0178571428571429,0.0087719298245614,0.00884955752212389,0.0263157894736842,0.0330578512396694,0,0.0258620689655172,0,0.00970873786407767,0,0.00862068965517241,0,0,0.0181818181818182,0.0166666666666667,0.00943396226415094,0,0.0170940170940171,0,0,0,0,0.0175438596491228,0.0091743119266055,0.0185185185185185,0.0508474576271186,0.018348623853211,0.0173913043478261,0,0.0252100840336134,0.0181818181818182,0.0252100840336134,0.0341880341880342,0.0677966101694915,0,0.0583333333333333,0,0.0336134453781513,0.027027027027027,0.0495867768595041,0.00884955752212389,0.0087719298245614,0.00892857142857143,0.00892857142857143,0,0.0341880341880342,0.00943396226415094,0.0578512396694215,0.00961538461538462,0,0.0175438596491228,0.00862068965517241,0.00840336134453781,0.00869565217391304,0.00934579439252336,0.00934579439252336,0.0170940170940171,0.00862068965517241,0.0176991150442478,0,0,0.040983606557377,0.00892857142857143,0.0186915887850467,0.0185185185185185,0.00909090909090909,0.00925925925925926,0,0.018348623853211,0,0.0185185185185185,0.018018018018018,0,0.0714285714285714,0.1015625,0.0353982300884956,0.00854700854700855,0.0260869565217391,0.0256410256410256,0.0169491525423729,0,0.0353982300884956,0.0252100840336134,0,0.0186915887850467,0.0178571428571429,0.0336134453781513,0.0336134453781513,0,0,0.027027027027027,0.0267857142857143
"dp_adapt_alpha3",0.00869565217391304,0.00934579439252336,0.0454545454545455,0.0737704918032787,0,0,0.0347826086956522,0.0172413793103448,0.0258620689655172,0.0087719298245614,0.00884955752212389,0.0416666666666667,0.0564516129032258,0,0.0252100840336134,0,0.0185185185185185,0,0.0168067226890756,0,0.0173913043478261,0.0583333333333333,0.0166666666666667,0.018018018018018,0.0272727272727273,0.0170940170940171,0,0,0,0.019047619047619,0.0256410256410256,0.0170940170940171,0.064,0.0894308943089431,0.0175438596491228,0.0256410256410256,0.025,0.0333333333333333,0.0178571428571429,0.0333333333333333,0.0504201680672269,0.0756302521008403,0.00892857142857143,0.0661157024793388,0,0.0645161290322581,0.0431034482758621,0.0852713178294574,0.00884955752212389,0.00869565217391304,0.0087719298245614,0.00892857142857143,0.00862068965517241,0.0420168067226891,0.00909090909090909,0.0725806451612903,0.00909090909090909,0,0.0338983050847458,0.00847457627118644,0.00840336134453781,0.00862068965517241,0.00892857142857143,0.00925925925925926,0.0170940170940171,0.00862068965517241,0.0344827586206897,0,0.0176991150442478,0.040983606557377,0.00892857142857143,0.0363636363636364,0.0181818181818182,0.0178571428571429,0.0517241379310345,0,0.0181818181818182,0.00909090909090909,0.0252100840336134,0.018018018018018,0,0.0714285714285714,0.1015625,0.0350877192982456,0.00854700854700855,0.0256410256410256,0.0254237288135593,0.0252100840336134,0.0173913043478261,0.0344827586206897,0.0252100840336134,0.0176991150442478,0.0265486725663717,0.0427350427350427,0.0336134453781513,0.0333333333333333,0,0.00900900900900901,0.0495867768595041,0.043859649122807
"dp_adapt_alpha4",0.0170940170940171,0.00934579439252336,0.0526315789473684,0.102362204724409,0.0176991150442478,0,0.088,0.0172413793103448,0.0330578512396694,0.0172413793103448,0.0087719298245614,0.08,0.132352941176471,0.0265486725663717,0.0252100840336134,0,0.018018018018018,0.00869565217391304,0.0166666666666667,0.0176991150442478,0.0173913043478261,0.0661157024793388,0.048,0.018018018018018,0.036036036036036,0.078125,0,0,0,0.0272727272727273,0.0256410256410256,0.0170940170940171,0.064,0.0894308943089431,0.0173913043478261,0.0413223140495868,0.025,0.0333333333333333,0.0176991150442478,0.1,0.0504201680672269,0.0756302521008403,0.0173913043478261,0.0661157024793388,0,0.072,0.0873015873015873,0.0916030534351145,0.0416666666666667,0.00869565217391304,0.0170940170940171,0.0172413793103448,0.00862068965517241,0.0573770491803279,0.00900900900900901,0.0930232558139535,0.00909090909090909,0.0756302521008403,0.0420168067226891,0.00847457627118644,0.00840336134453781,0.0170940170940171,0.00892857142857143,0.0181818181818182,0.0416666666666667,0.0930232558139535,0.0344827586206897,0,0.0420168067226891,0.0703125,0.0175438596491228,0.0434782608695652,0.0267857142857143,0.0178571428571429,0.0677966101694915,0,0.0178571428571429,0.00909090909090909,0.0252100840336134,0.0263157894736842,0.0260869565217391,0.1,0.133333333333333,0.0434782608695652,0.00854700854700855,0.0256410256410256,0.0330578512396694,0.0708661417322835,0.0173913043478261,0.0344827586206897,0.0252100840336134,0.0263157894736842,0.0650406504065041,0.0508474576271186,0.0336134453781513,0.0634920634920635,0.0170940170940171,0.00900900900900901,0.0573770491803279,0.0434782608695652
"dp_adapt_alpha5",0.0413223140495868,0.0176991150442478,0.0608695652173913,0.102362204724409,0.0176991150442478,0,0.094488188976378,0.056910569105691,0.0330578512396694,0.10077519379845,0.0341880341880342,0.094488188976378,0.132352941176471,0.0434782608695652,0.0252100840336134,0.00892857142857143,0.0413223140495868,0.0336134453781513,0.0327868852459016,0.0573770491803279,0.0173913043478261,0.0725806451612903,0.048,0.0265486725663717,0.0446428571428571,0.0846153846153846,0,0,0.00934579439252336,0.0347826086956522,0.0256410256410256,0.0645161290322581,0.0859375,0.0894308943089431,0.0173913043478261,0.0491803278688525,0.040983606557377,0.064,0.0172413793103448,0.106870229007634,0.088,0.0756302521008403,0.0336134453781513,0.0813008130081301,0,0.0793650793650794,0.094488188976378,0.111940298507463,0.056910569105691,0.0338983050847458,0.040650406504065,0.0172413793103448,0.00840336134453781,0.056910569105691,0.0344827586206897,0.113636363636364,0.00884955752212389,0.088,0.05,0.025,0.0327868852459016,0.0252100840336134,0.0173913043478261,0.0517241379310345,0.0416666666666667,0.0930232558139535,0.0341880341880342,0,0.0573770491803279,0.0775193798449612,0.0173913043478261,0.0423728813559322,0.0267857142857143,0.0178571428571429,0.0826446280991736,0.025,0.0178571428571429,0.0175438596491228,0.0252100840336134,0.0263157894736842,0.05,0.1,0.133333333333333,0.0517241379310345,0.00854700854700855,0.0336134453781513,0.040983606557377,0.0708661417322835,0.0173913043478261,0.0344827586206897,0.0333333333333333,0.0344827586206897,0.0725806451612903,0.0583333333333333,0.0336134453781513,0.0634920634920635,0.0333333333333333,0.0170940170940171,0.0573770491803279,0.0434782608695652
"dp_adapt_alpha6",0.0413223140495868,0.0176991150442478,0.0588235294117647,0.102362204724409,0.0420168067226891,0,0.1015625,0.056910569105691,0.0330578512396694,0.107692307692308,0.040983606557377,0.094488188976378,0.143884892086331,0.0420168067226891,0.0327868852459016,0.00892857142857143,0.064,0.0495867768595041,0.0634920634920635,0.0573770491803279,0.0423728813559322,0.0725806451612903,0.048,0.0336134453781513,0.0603448275862069,0.143884892086331,0.00892857142857143,0.0495867768595041,0.0176991150442478,0.0655737704918033,0.0256410256410256,0.0645161290322581,0.0859375,0.0967741935483871,0.0173913043478261,0.0491803278688525,0.040983606557377,0.0714285714285714,0.0172413793103448,0.113636363636364,0.0952380952380952,0.0819672131147541,0.0336134453781513,0.0813008130081301,0,0.0793650793650794,0.107692307692308,0.118518518518519,0.072,0.0806451612903226,0.040650406504065,0.072,0.00840336134453781,0.056910569105691,0.05,0.113636363636364,0.00862068965517241,0.088,0.05,0.0330578512396694,0.0327868852459016,0.0252100840336134,0.0256410256410256,0.0756302521008403,0.0495867768595041,0.113636363636364,0.0341880341880342,0.00854700854700855,0.0573770491803279,0.0909090909090909,0.0341880341880342,0.05,0.0353982300884956,0.0178571428571429,0.0819672131147541,0.025,0.0175438596491228,0.0175438596491228,0.0333333333333333,0.0341880341880342,0.0655737704918033,0.1,0.145985401459854,0.0508474576271186,0.00854700854700855,0.0333333333333333,0.0634920634920635,0.078125,0.0333333333333333,0.0338983050847458,0.0333333333333333,0.0650406504065041,0.0725806451612903,0.0661157024793388,0.0336134453781513,0.0852713178294574,0.040650406504065,0.0170940170940171,0.0573770491803279,0.0508474576271186
"dp_adapt_alpha7",0.0413223140495868,0.0176991150442478,0.0666666666666667,0.116279069767442,0.0420168067226891,0,0.1015625,0.056910569105691,0.0330578512396694,0.113636363636364,0.040983606557377,0.1,0.143884892086331,0.0655737704918033,0.0327868852459016,0.00892857142857143,0.0714285714285714,0.0495867768595041,0.131386861313869,0.0573770491803279,0.0573770491803279,0.0725806451612903,0.048,0.0495867768595041,0.0683760683760684,0.143884892086331,0.0420168067226891,0.0495867768595041,0.0172413793103448,0.0655737704918033,0.0564516129032258,0.078740157480315,0.106060606060606,0.118110236220472,0.0258620689655172,0.0491803278688525,0.040983606557377,0.078740157480315,0.0172413793103448,0.120300751879699,0.108527131782946,0.0819672131147541,0.0495867768595041,0.0813008130081301,0,0.120300751879699,0.114503816793893,0.131386861313869,0.12781954887218,0.088,0.040650406504065,0.0923076923076923,0.00840336134453781,0.0564516129032258,0.05,0.113636363636364,0.0170940170940171,0.088,0.088,0.0330578512396694,0.0555555555555556,0.0413223140495868,0.0256410256410256,0.123076923076923,0.0495867768595041,0.113636363636364,0.0504201680672269,0.0252100840336134,0.0573770491803279,0.104477611940299,0.0341880341880342,0.0578512396694215,0.0434782608695652,0.0338983050847458,0.0806451612903226,0.048780487804878,0.0260869565217391,0.0175438596491228,0.0491803278688525,0.0504201680672269,0.0655737704918033,0.1,0.152173913043478,0.0731707317073171,0.0169491525423729,0.0333333333333333,0.0634920634920635,0.112781954887218,0.048780487804878,0.05,0.0413223140495868,0.08,0.1,0.0873015873015873,0.0333333333333333,0.111940298507463,0.0483870967741935,0.0170940170940171,0.0645161290322581,0.0508474576271186
"dp_adapt_alpha8",0.056,0.0176991150442478,0.0666666666666667,0.123076923076923,0.0420168067226891,0,0.122137404580153,0.056910569105691,0.078125,0.113636363636364,0.0634920634920635,0.1,0.15,0.0731707317073171,0.040650406504065,0.114503816793893,0.0714285714285714,0.0573770491803279,0.15,0.0573770491803279,0.10077519379845,0.0873015873015873,0.0551181102362205,0.0793650793650794,0.0833333333333333,0.161971830985915,0.05,0.072,0.0172413793103448,0.0731707317073171,0.064,0.0859375,0.118518518518519,0.124031007751938,0.0256410256410256,0.064,0.0483870967741935,0.0930232558139535,0.0416666666666667,0.152173913043478,0.108527131782946,0.0819672131147541,0.0495867768595041,0.0813008130081301,0,0.120300751879699,0.113636363636364,0.131386861313869,0.158273381294964,0.116279069767442,0.040650406504065,0.0923076923076923,0.0327868852459016,0.0564516129032258,0.05,0.113636363636364,0.0254237288135593,0.102362204724409,0.115384615384615,0.040983606557377,0.062992125984252,0.0708661417322835,0.0254237288135593,0.122137404580153,0.078740157480315,0.113636363636364,0.0504201680672269,0.0645161290322581,0.08,0.124087591240876,0.0504201680672269,0.0573770491803279,0.0431034482758621,0.0338983050847458,0.094488188976378,0.078740157480315,0.0260869565217391,0.0175438596491228,0.0491803278688525,0.0583333333333333,0.0655737704918033,0.1,0.170212765957447,0.0731707317073171,0.025,0.048780487804878,0.099236641221374,0.119402985074627,0.0634920634920635,0.0578512396694215,0.0413223140495868,0.094488188976378,0.099236641221374,0.094488188976378,0.0413223140495868,0.118518518518519,0.0483870967741935,0.0169491525423729,0.0714285714285714,0.0731707317073171
"dp_adapt_alpha9",0.056,0.0176991150442478,0.0887096774193548,0.129770992366412,0.0420168067226891,0,0.128787878787879,0.0564516129032258,0.0852713178294574,0.164285714285714,0.0852713178294574,0.133333333333333,0.15,0.106870229007634,0.0483870967741935,0.114503816793893,0.0859375,0.0645161290322581,0.15,0.0573770491803279,0.120300751879699,0.094488188976378,0.0551181102362205,0.0793650793650794,0.0909090909090909,0.161971830985915,0.0793650793650794,0.072,0.0172413793103448,0.0731707317073171,0.064,0.0859375,0.131386861313869,0.124031007751938,0.0256410256410256,0.064,0.056,0.0930232558139535,0.0416666666666667,0.191780821917808,0.108527131782946,0.0894308943089431,0.0650406504065041,0.096,0,0.120300751879699,0.125925925925926,0.131386861313869,0.158273381294964,0.129770992366412,0.040650406504065,0.0923076923076923,0.0327868852459016,0.0564516129032258,0.0495867768595041,0.133333333333333,0.0254237288135593,0.102362204724409,0.115384615384615,0.048780487804878,0.0846153846153846,0.099236641221374,0.0252100840336134,0.178571428571429,0.078740157480315,0.126865671641791,0.0504201680672269,0.114503816793893,0.08,0.124087591240876,0.0504201680672269,0.0793650793650794,0.0583333333333333,0.0420168067226891,0.0930232558139535,0.078740157480315,0.0344827586206897,0.0175438596491228,0.118518518518519,0.103174603174603,0.0655737704918033,0.106870229007634,0.1875,0.088,0.025,0.048780487804878,0.106060606060606,0.132352941176471,0.0634920634920635,0.0578512396694215,0.0564516129032258,0.094488188976378,0.111940298507463,0.108527131782946,0.0413223140495868,0.125,0.0846153846153846,0.0330578512396694,0.0714285714285714,0.08
"dp_adapt_alpha10",0.056,0.0176991150442478,0.0873015873015873,0.142857142857143,0.0725806451612903,0,0.128787878787879,0.056,0.106060606060606,0.181818181818182,0.0984848484848485,0.152173913043478,0.179310344827586,0.106870229007634,0.0634920634920635,0.133333333333333,0.0859375,0.0793650793650794,0.15,0.078740157480315,0.120300751879699,0.1015625,0.0697674418604651,0.0793650793650794,0.0909090909090909,0.167832167832168,0.09375,0.0793650793650794,0.0172413793103448,0.0725806451612903,0.0714285714285714,0.113636363636364,0.131386861313869,0.124031007751938,0.0256410256410256,0.064,0.0708661417322835,0.113636363636364,0.0650406504065041,0.211920529801325,0.122137404580153,0.0887096774193548,0.0650406504065041,0.116279069767442,0,0.120300751879699,0.125925925925926,0.13768115942029,0.176056338028169,0.142857142857143,0.056,0.0984848484848485,0.0483870967741935,0.056,0.0714285714285714,0.173611111111111,0.0491803278688525,0.102362204724409,0.12781954887218,0.048780487804878,0.105263157894737,0.106060606060606,0.040983606557377,0.190140845070423,0.078740157480315,0.133333333333333,0.0725806451612903,0.147058823529412,0.1015625,0.124087591240876,0.0737704918032787,0.0866141732283465,0.0661157024793388,0.048780487804878,0.113636363636364,0.0859375,0.0427350427350427,0.0258620689655172,0.118518518518519,0.110236220472441,0.0731707317073171,0.120300751879699,0.198630136986301,0.088,0.048780487804878,0.048780487804878,0.112781954887218,0.138686131386861,0.0634920634920635,0.0578512396694215,0.0564516129032258,0.1015625,0.111940298507463,0.12781954887218,0.0491803278688525,0.131386861313869,0.0984848484848485,0.0330578512396694,0.156028368794326,0.0793650793650794
