"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"dp_bh_fdp24",0.164179104477612,0.124031007751938,0.220689655172414,0.134920634920635,0.172661870503597,0.152671755725191,0.204225352112676,0.220689655172414,0.220689655172414,0.124031007751938,0.208955223880597,0.112,0.147058823529412,0.179856115107914,0.178571428571429,0.172932330827068,0.204225352112676,0.104,0.195804195804196,0.150375939849624,0.225352112676056,0.1484375,0.161764705882353,0.157894736842105,0.210144927536232,0.136363636363636,0.161764705882353,0.186567164179104,0.173913043478261,0.305389221556886,0.160583941605839,0.148148148148148,0.188405797101449,0.104838709677419,0.20979020979021,0.167883211678832,0.18978102189781,0.125984251968504,0.192857142857143,0.206896551724138,0.141732283464567,0.12,0.185714285714286,0.120967741935484,0.156716417910448,0.216783216783217,0.1171875,0.173913043478261,0.1328125,0.182481751824818,0.156716417910448,0.202797202797203,0.185185185185185,0.0916666666666667,0.248366013071895,0.151515151515152,0.133858267716535,0.129032258064516,0.17037037037037,0.182481751824818,0.192857142857143,0.197080291970803,0.172661870503597,0.0967741935483871,0.154411764705882,0.205479452054795,0.151515151515152,0.129032258064516,0.198529411764706,0.119047619047619,0.176056338028169,0.096,0.137404580152672,0.175182481751825,0.164179104477612,0.173913043478261,0.125,0.1328125,0.147540983606557,0.179856115107914,0.169230769230769,0.144,0.150793650793651,0.123076923076923,0.212765957446809,0.151515151515152,0.1171875,0.172661870503597,0.261744966442953,0.201438848920863,0.2,0.114503816793893,0.160583941605839,0.128,0.164179104477612,0.150375939849624,0.154411764705882,0.195652173913043,0.211267605633803,0.1484375
"dp_bh_fdp25",0.176470588235294,0.143939393939394,0.248366013071895,0.134920634920635,0.2,0.164179104477612,0.215277777777778,0.246666666666667,0.236486486486486,0.137404580152672,0.213235294117647,0.112,0.159420289855072,0.179856115107914,0.178571428571429,0.172932330827068,0.204225352112676,0.1171875,0.217687074829932,0.162962962962963,0.225352112676056,0.159090909090909,0.161764705882353,0.157894736842105,0.226950354609929,0.155555555555556,0.173913043478261,0.214285714285714,0.179856115107914,0.305389221556886,0.166666666666667,0.154411764705882,0.188405797101449,0.112,0.213793103448276,0.173913043478261,0.194244604316547,0.138461538461538,0.192857142857143,0.206896551724138,0.16030534351145,0.133858267716535,0.191489361702128,0.128,0.156716417910448,0.227586206896552,0.1171875,0.173913043478261,0.131782945736434,0.192857142857143,0.192857142857143,0.222972972972973,0.185185185185185,0.0916666666666667,0.248366013071895,0.157894736842105,0.133858267716535,0.129032258064516,0.17037037037037,0.182481751824818,0.204225352112676,0.212765957446809,0.184397163120567,0.111111111111111,0.159420289855072,0.205479452054795,0.151515151515152,0.142857142857143,0.20863309352518,0.119047619047619,0.1875,0.096,0.137404580152672,0.204225352112676,0.164179104477612,0.185714285714286,0.125,0.152671755725191,0.153225806451613,0.179856115107914,0.169230769230769,0.150793650793651,0.150793650793651,0.123076923076923,0.212765957446809,0.2,0.1171875,0.172661870503597,0.264900662251656,0.21830985915493,0.238095238095238,0.114503816793893,0.159420289855072,0.126984126984127,0.181159420289855,0.156716417910448,0.154411764705882,0.201438848920863,0.216783216783217,0.1484375
"dp_bh_fdp26",0.182481751824818,0.150375939849624,0.248366013071895,0.140625,0.2,0.164179104477612,0.226027397260274,0.246666666666667,0.236486486486486,0.136363636363636,0.211678832116788,0.119047619047619,0.159420289855072,0.197183098591549,0.190140845070423,0.171641791044776,0.204225352112676,0.123076923076923,0.222972972972973,0.173913043478261,0.225352112676056,0.159090909090909,0.184397163120567,0.17037037037037,0.226950354609929,0.161764705882353,0.179856115107914,0.21830985915493,0.216216216216216,0.305389221556886,0.172661870503597,0.154411764705882,0.198581560283688,0.1328125,0.219178082191781,0.197183098591549,0.2,0.138461538461538,0.192857142857143,0.205479452054795,0.17910447761194,0.133858267716535,0.191489361702128,0.140625,0.162962962962963,0.227586206896552,0.124031007751938,0.173913043478261,0.137404580152672,0.192857142857143,0.204225352112676,0.222972972972973,0.191176470588235,0.0916666666666667,0.270440251572327,0.156716417910448,0.140625,0.129032258064516,0.176470588235294,0.181159420289855,0.204225352112676,0.212765957446809,0.190140845070423,0.138461538461538,0.171428571428571,0.214765100671141,0.151515151515152,0.142857142857143,0.20863309352518,0.125984251968504,0.1875,0.130769230769231,0.150375939849624,0.204225352112676,0.182481751824818,0.185714285714286,0.131782945736434,0.159090909090909,0.153225806451613,0.179856115107914,0.181818181818182,0.149606299212598,0.162790697674419,0.123076923076923,0.23448275862069,0.2,0.129770992366412,0.183098591549296,0.264900662251656,0.21830985915493,0.253333333333333,0.121212121212121,0.159420289855072,0.126984126984127,0.192857142857143,0.181159420289855,0.166666666666667,0.207142857142857,0.216783216783217,0.155038759689922
"dp_bh_fdp27",0.188405797101449,0.149253731343284,0.248366013071895,0.140625,0.205479452054795,0.164179104477612,0.241610738255034,0.25,0.251655629139073,0.142857142857143,0.211678832116788,0.13953488372093,0.171428571428571,0.197183098591549,0.233333333333333,0.188405797101449,0.246666666666667,0.129770992366412,0.23841059602649,0.173913043478261,0.223776223776224,0.165413533834586,0.184397163120567,0.17037037037037,0.226950354609929,0.161764705882353,0.191489361702128,0.25,0.216216216216216,0.30952380952381,0.184397163120567,0.159420289855072,0.204225352112676,0.13953488372093,0.224489795918367,0.208333333333333,0.205673758865248,0.157894736842105,0.20979020979021,0.226666666666667,0.183823529411765,0.166666666666667,0.191489361702128,0.152671755725191,0.179856115107914,0.27741935483871,0.137404580152672,0.173913043478261,0.143939393939394,0.198581560283688,0.204225352112676,0.222972972972973,0.197080291970803,0.105691056910569,0.270440251572327,0.161764705882353,0.166666666666667,0.1484375,0.181159420289855,0.220689655172414,0.213793103448276,0.23448275862069,0.212328767123288,0.150375939849624,0.171428571428571,0.218543046357616,0.150375939849624,0.16793893129771,0.211267605633803,0.152671755725191,0.198630136986301,0.130769230769231,0.169117647058824,0.215277777777778,0.18705035971223,0.185714285714286,0.156716417910448,0.183823529411765,0.183206106870229,0.201388888888889,0.18796992481203,0.149606299212598,0.16793893129771,0.128787878787879,0.23448275862069,0.2,0.129770992366412,0.183098591549296,0.264900662251656,0.223776223776224,0.272727272727273,0.12781954887218,0.177304964539007,0.1328125,0.191489361702128,0.224489795918367,0.190140845070423,0.229166666666667,0.215277777777778,0.166666666666667
"dp_bh_fdp28",0.215277777777778,0.161764705882353,0.248366013071895,0.153846153846154,0.226666666666667,0.17037037037037,0.241610738255034,0.25,0.273885350318471,0.142857142857143,0.223021582733813,0.13953488372093,0.183098591549296,0.201388888888889,0.23841059602649,0.188405797101449,0.246666666666667,0.129770992366412,0.248366013071895,0.173913043478261,0.223776223776224,0.18978102189781,0.184397163120567,0.176470588235294,0.230769230769231,0.185714285714286,0.206896551724138,0.274509803921569,0.216216216216216,0.30952380952381,0.190140845070423,0.177304964539007,0.20979020979021,0.146153846153846,0.23489932885906,0.208333333333333,0.243243243243243,0.164179104477612,0.226027397260274,0.226666666666667,0.18978102189781,0.177777777777778,0.191489361702128,0.171641791044776,0.179856115107914,0.27741935483871,0.156716417910448,0.173913043478261,0.169117647058824,0.195804195804196,0.220689655172414,0.222972972972973,0.197080291970803,0.125984251968504,0.282208588957055,0.167883211678832,0.166666666666667,0.1484375,0.181159420289855,0.22972972972973,0.213793103448276,0.27741935483871,0.217687074829932,0.169117647058824,0.171428571428571,0.218543046357616,0.150375939849624,0.16793893129771,0.231292517006803,0.152671755725191,0.209459459459459,0.137404580152672,0.169117647058824,0.231292517006803,0.18705035971223,0.185714285714286,0.156716417910448,0.18978102189781,0.183206106870229,0.210884353741497,0.18796992481203,0.149606299212598,0.171641791044776,0.154411764705882,0.25,0.227586206896552,0.129770992366412,0.183098591549296,0.264900662251656,0.232876712328767,0.272727272727273,0.152173913043478,0.188811188811189,0.1328125,0.191489361702128,0.222972972972973,0.190140845070423,0.229166666666667,0.236486486486486,0.166666666666667
"dp_bh_fdp29",0.226027397260274,0.161764705882353,0.258064516129032,0.16030534351145,0.226666666666667,0.176470588235294,0.264516129032258,0.267515923566879,0.283018867924528,0.142857142857143,0.26530612244898,0.146153846153846,0.194444444444444,0.201388888888889,0.243421052631579,0.188405797101449,0.246666666666667,0.155555555555556,0.262820512820513,0.179856115107914,0.251655629139073,0.195652173913043,0.184397163120567,0.176470588235294,0.230769230769231,0.197183098591549,0.206896551724138,0.274509803921569,0.221476510067114,0.333333333333333,0.190140845070423,0.177304964539007,0.208333333333333,0.152671755725191,0.23489932885906,0.219178082191781,0.243243243243243,0.18705035971223,0.231292517006803,0.226666666666667,0.201438848920863,0.216783216783217,0.201388888888889,0.18978102189781,0.179856115107914,0.280254777070064,0.155555555555556,0.191489361702128,0.169117647058824,0.206896551724138,0.226027397260274,0.222972972972973,0.20863309352518,0.125984251968504,0.286585365853659,0.185714285714286,0.172932330827068,0.1484375,0.18705035971223,0.22972972972973,0.213793103448276,0.27741935483871,0.217687074829932,0.185714285714286,0.183098591549296,0.218543046357616,0.156716417910448,0.198529411764706,0.231292517006803,0.162962962962963,0.214765100671141,0.161764705882353,0.202797202797203,0.231292517006803,0.198581560283688,0.197183098591549,0.167883211678832,0.195652173913043,0.183206106870229,0.216216216216216,0.204379562043796,0.162790697674419,0.195652173913043,0.154411764705882,0.264900662251656,0.227586206896552,0.142857142857143,0.183098591549296,0.264900662251656,0.231292517006803,0.284810126582278,0.163120567375887,0.188811188811189,0.157894736842105,0.205479452054795,0.228187919463087,0.190140845070423,0.23448275862069,0.236486486486486,0.166666666666667
"dp_bh_fdp30",0.226027397260274,0.178571428571429,0.262820512820513,0.16030534351145,0.231788079470199,0.176470588235294,0.28125,0.267515923566879,0.283018867924528,0.149253731343284,0.301282051282051,0.146153846153846,0.194444444444444,0.212328767123288,0.253246753246753,0.194244604316547,0.246666666666667,0.161764705882353,0.262820512820513,0.191489361702128,0.25974025974026,0.195652173913043,0.210884353741497,0.175182481751825,0.241379310344828,0.213793103448276,0.217687074829932,0.288461538461538,0.230263157894737,0.333333333333333,0.190140845070423,0.177304964539007,0.208333333333333,0.159090909090909,0.23489932885906,0.217687074829932,0.243243243243243,0.18705035971223,0.231292517006803,0.256410256410256,0.21830985915493,0.216783216783217,0.212328767123288,0.195652173913043,0.184397163120567,0.298136645962733,0.155555555555556,0.197183098591549,0.197183098591549,0.212328767123288,0.226027397260274,0.228187919463087,0.20863309352518,0.13953488372093,0.295180722891566,0.202797202797203,0.18978102189781,0.1484375,0.198581560283688,0.22972972972973,0.219178082191781,0.27741935483871,0.217687074829932,0.185714285714286,0.183098591549296,0.223684210526316,0.156716417910448,0.198529411764706,0.236486486486486,0.162962962962963,0.214765100671141,0.161764705882353,0.208333333333333,0.231292517006803,0.198581560283688,0.195804195804196,0.167883211678832,0.205673758865248,0.191176470588235,0.216216216216216,0.204379562043796,0.16793893129771,0.195652173913043,0.166666666666667,0.279220779220779,0.232876712328767,0.142857142857143,0.205479452054795,0.279220779220779,0.246666666666667,0.306748466257669,0.163120567375887,0.205479452054795,0.157894736842105,0.205479452054795,0.228187919463087,0.195804195804196,0.243243243243243,0.236486486486486,0.172932330827068
"dp_bh_power1",0.73728813559322,0.813559322033898,0.745762711864407,0.76271186440678,0.796610169491525,0.813559322033898,0.610169491525424,0.728813559322034,0.686440677966102,0.805084745762712,0.711864406779661,0.711864406779661,0.771186440677966,0.830508474576271,0.73728813559322,0.728813559322034,0.771186440677966,0.771186440677966,0.779661016949153,0.779661016949153,0.720338983050847,0.703389830508475,0.73728813559322,0.694915254237288,0.76271186440678,0.796610169491525,0.771186440677966,0.703389830508475,0.788135593220339,0.771186440677966,0.754237288135593,0.635593220338983,0.677966101694915,0.771186440677966,0.694915254237288,0.73728813559322,0.720338983050847,0.754237288135593,0.796610169491525,0.788135593220339,0.703389830508475,0.720338983050847,0.703389830508475,0.788135593220339,0.652542372881356,0.754237288135593,0.73728813559322,0.686440677966102,0.754237288135593,0.720338983050847,0.677966101694915,0.73728813559322,0.711864406779661,0.64406779661017,0.745762711864407,0.694915254237288,0.686440677966102,0.73728813559322,0.711864406779661,0.813559322033898,0.694915254237288,0.669491525423729,0.779661016949153,0.635593220338983,0.73728813559322,0.720338983050847,0.788135593220339,0.703389830508475,0.73728813559322,0.703389830508475,0.788135593220339,0.779661016949153,0.711864406779661,0.720338983050847,0.779661016949153,0.771186440677966,0.73728813559322,0.76271186440678,0.661016949152542,0.805084745762712,0.635593220338983,0.703389830508475,0.686440677966102,0.73728813559322,0.788135593220339,0.771186440677966,0.76271186440678,0.779661016949153,0.720338983050847,0.76271186440678,0.788135593220339,0.720338983050847,0.703389830508475,0.711864406779661,0.822033898305085,0.728813559322034,0.754237288135593,0.754237288135593,0.677966101694915,0.779661016949153
"dp_bh_power2",0.779661016949153,0.872881355932203,0.788135593220339,0.805084745762712,0.847457627118644,0.847457627118644,0.745762711864407,0.76271186440678,0.771186440677966,0.872881355932203,0.76271186440678,0.788135593220339,0.847457627118644,0.872881355932203,0.788135593220339,0.771186440677966,0.813559322033898,0.822033898305085,0.796610169491525,0.85593220338983,0.788135593220339,0.788135593220339,0.813559322033898,0.771186440677966,0.805084745762712,0.847457627118644,0.805084745762712,0.788135593220339,0.838983050847458,0.830508474576271,0.805084745762712,0.73728813559322,0.754237288135593,0.830508474576271,0.805084745762712,0.796610169491525,0.779661016949153,0.830508474576271,0.85593220338983,0.813559322033898,0.788135593220339,0.813559322033898,0.771186440677966,0.830508474576271,0.754237288135593,0.788135593220339,0.813559322033898,0.73728813559322,0.771186440677966,0.788135593220339,0.754237288135593,0.813559322033898,0.788135593220339,0.694915254237288,0.822033898305085,0.745762711864407,0.745762711864407,0.771186440677966,0.796610169491525,0.85593220338983,0.754237288135593,0.796610169491525,0.822033898305085,0.694915254237288,0.805084745762712,0.771186440677966,0.847457627118644,0.788135593220339,0.771186440677966,0.788135593220339,0.864406779661017,0.796610169491525,0.76271186440678,0.796610169491525,0.838983050847458,0.813559322033898,0.805084745762712,0.822033898305085,0.728813559322034,0.830508474576271,0.686440677966102,0.73728813559322,0.720338983050847,0.805084745762712,0.822033898305085,0.847457627118644,0.788135593220339,0.813559322033898,0.76271186440678,0.796610169491525,0.822033898305085,0.838983050847458,0.754237288135593,0.822033898305085,0.88135593220339,0.85593220338983,0.813559322033898,0.771186440677966,0.720338983050847,0.805084745762712
"dp_bh_power3",0.847457627118644,0.889830508474576,0.813559322033898,0.838983050847458,0.864406779661017,0.864406779661017,0.822033898305085,0.813559322033898,0.788135593220339,0.898305084745763,0.788135593220339,0.805084745762712,0.864406779661017,0.889830508474576,0.813559322033898,0.788135593220339,0.830508474576271,0.864406779661017,0.830508474576271,0.864406779661017,0.813559322033898,0.805084745762712,0.830508474576271,0.822033898305085,0.830508474576271,0.872881355932203,0.822033898305085,0.805084745762712,0.864406779661017,0.85593220338983,0.822033898305085,0.788135593220339,0.796610169491525,0.847457627118644,0.847457627118644,0.805084745762712,0.822033898305085,0.85593220338983,0.872881355932203,0.822033898305085,0.822033898305085,0.822033898305085,0.822033898305085,0.838983050847458,0.788135593220339,0.830508474576271,0.822033898305085,0.779661016949153,0.805084745762712,0.847457627118644,0.847457627118644,0.88135593220339,0.796610169491525,0.754237288135593,0.830508474576271,0.796610169491525,0.813559322033898,0.779661016949153,0.822033898305085,0.864406779661017,0.788135593220339,0.847457627118644,0.847457627118644,0.73728813559322,0.847457627118644,0.805084745762712,0.889830508474576,0.813559322033898,0.788135593220339,0.822033898305085,0.872881355932203,0.847457627118644,0.779661016949153,0.872881355932203,0.85593220338983,0.872881355932203,0.813559322033898,0.847457627118644,0.788135593220339,0.847457627118644,0.73728813559322,0.771186440677966,0.779661016949153,0.822033898305085,0.847457627118644,0.864406779661017,0.805084745762712,0.838983050847458,0.813559322033898,0.805084745762712,0.838983050847458,0.85593220338983,0.779661016949153,0.864406779661017,0.88135593220339,0.872881355932203,0.838983050847458,0.796610169491525,0.788135593220339,0.838983050847458
